date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
2014-11-30,3.6991,0.8744831881873812,2.8246168118126187,3.397191585747959,0.8314564370353942
2014-12-31,-1.3414,1.1068795109306375,-2.4482795109306377,3.411525180741124,-0.7176495500463433
2015-01-31,-1.5997,0.7665205704493675,-2.3662205704493675,3.3876931568666464,-0.6984754701449816
2015-02-28,6.4563,0.648032310116557,5.808267689883443,3.360223716373642,1.7285360083559356
2015-03-31,-1.3536,1.6771728220450064,-3.030772822045006,3.820964839124219,-0.7931956847683717
2015-04-30,0.356,0.7685805427073746,-0.41258054270737465,3.7904944507969356,-0.10884610123110228
2015-05-31,1.2125,0.40931213489770013,0.8031878651022998,3.6141309209743047,0.22223540947038375
2015-06-30,-1.8439,1.2794966194487136,-3.1233966194487137,3.4667943969870327,-0.9009465984378066
2015-07-31,2.9533,0.9912417693929261,1.962058230607074,3.5014892704143445,0.5603496338501978
2015-08-31,-6.1702,0.8673496102041647,-7.037549610204165,3.4259428729552956,-2.054193508525557
2015-09-30,-2.2302,0.3062180854395723,-2.536418085439572,4.1134785115852015,-0.616611483029753
2015-10-31,8.0497,0.880767625246301,7.168932374753698,3.9983790819760348,1.7929596538432138
2015-11-30,0.4989,2.084442395653257,-1.585542395653257,4.55369551235443,-0.3481880576669195
2015-12-31,-1.321,0.6500085149592341,-1.971008514959234,4.327048228590254,-0.4555087927923063
2016-01-31,-5.1458,0.0048363699155390405,-5.1506363699155395,4.146568230048088,-1.24214436713991
2016-02-29,0.0389,0.8970179644930899,-0.8581179644930899,4.323470655112288,-0.19847896122028913
2016-03-31,6.5927,1.542738178902818,5.049961821097182,4.096361917665419,1.2327919072090276
2016-04-30,-0.6133,1.3213692123272613,-1.9346692123272613,4.268111819212614,-0.4532845656991646
2016-05-31,2.1437,0.293734148709233,1.8499658512907668,4.092575043693866,0.4520297933549996
2016-06-30,0.0248,0.9902395271396759,-0.9654395271396758,3.933383654260682,-0.24544758711596865
2016-07-31,4.9403,1.3458716490644123,3.5944283509355874,3.753251127838563,0.9576839461327388
2016-08-31,-0.5054,1.162622630208919,-1.668022630208919,3.7940777783866935,-0.43963849125891946
2016-09-30,0.4551,0.48795345833579523,-0.03285345833579523,3.6614952760720163,-0.008972688985970726
2016-10-31,-1.9855,0.890138697863192,-2.875638697863192,3.4971540477407888,-0.822279676161505
2016-11-30,1.9119,1.038828224099995,0.8730717759000048,3.50082297148954,0.2493904384798206
2016-12-31,1.3675,1.0410115214643456,0.3264884785356543,3.3694115692218545,0.09689777334356779
2017-01-31,3.2651,0.9055130969632638,2.3595869030367362,3.24198963324699,0.7278206194242237
2017-02-28,4.3007,1.1184732984013508,3.1822267015986494,3.236090054045079,0.9833554222698158
2017-03-31,1.1308,1.2580901269876508,-0.12729012698765074,3.316845414484444,-0.03837686448448372
2017-04-30,2.0664,0.7716168144688607,1.2947831855311391,3.1941881041724676,0.4053559600449969
2017-05-31,2.9142,0.8893954912815316,2.0248045087184687,3.119858428282495,0.6490052530470553
2017-06-30,-0.1218,1.293274278390296,-1.4150742783902959,3.1041904863890375,-0.45585935676144246
2017-07-31,2.4459,0.8042494672310889,1.641650532768911,3.0488410048062122,0.5384506867301387
2017-08-31,1.2797,0.8803925329298437,0.3993074670701564,3.0155255404898913,0.13241720612496832
2017-09-30,1.3574,1.1237083914361141,0.23369160856388582,2.934397085993989,0.07963871341043328
2017-10-31,3.1187,0.990709400486478,2.127990599513522,2.8619096514224966,0.7435561770637363
2017-11-30,3.3301,1.0172693196025382,2.312830680397462,2.8960294146055188,0.7986212670124081
2017-12-31,0.9752,1.1370729288825814,-0.16187292888258142,2.9417377088313494,-0.05502629564716969
2018-01-31,6.487,0.8636795540242789,5.623320445975721,2.867650577074539,1.9609503650589133
2018-02-28,-2.5823,1.3561069120823723,-3.9384069120823724,3.428013173458546,-1.148889083208769
2018-03-31,-2.3686,0.5986612712882156,-2.9672612712882156,3.569820335343539,-0.8312074537506559
2018-04-30,0.6388,0.4394470626079966,0.19935293739200344,3.5714061658135487,0.05581917265537111
2018-05-31,3.7946,1.3245450308165565,2.4700549691834435,3.418348104613494,0.7225873122312474
2018-06-30,1.0938,1.4716757798641222,-0.37787577986412213,3.395433573629832,-0.11128940433376239
2018-07-31,3.35,0.5462470891400082,2.803752910859992,3.2654969829525515,0.8585991429472809
2018-08-31,5.3633,0.9221724683939494,4.441127531606051,3.2990555725120814,1.346181485577199
2018-09-30,0.5865,1.682416049441287,-1.095916049441287,3.5398443572569667,-0.30959441682642647
2018-10-31,-8.1734,0.7379298433928452,-8.911329843392846,3.4115624245400045,-2.6120963753416877
2018-11-30,1.4905,-0.35984659721625134,1.8503465972162512,4.529683734679887,0.4084935517792867
2018-12-31,-8.3917,1.5171685815444145,-9.908868581544414,4.318724340649714,-2.294397095058332
2019-01-31,8.1867,0.8779224757199565,7.3087775242800435,5.361567600292422,1.3631792171904016
2019-02-28,3.751,1.1705529878601686,2.5804470121398313,5.634735911488371,0.4579534964324932
2019-03-31,2.7756,1.24213243648408,1.5334675635159198,5.340983623299145,0.28711332437463855
2019-04-30,4.015,0.8867912828754521,3.1282087171245476,5.027479234738257,0.622222105963091
2019-05-31,-6.3436,1.0548889256665759,-7.398488925666577,4.842379968950439,-1.5278621200950822
2019-06-30,7.0246,0.31424013178894084,6.71035986821106,5.238619931820975,1.2809403918482973
2019-07-31,1.8142,1.5936939706981654,0.2205060293018346,5.442203134459478,0.04051778734711551
2019-08-31,-1.0067,1.335878390603205,-2.342578390603205,5.090460920238121,-0.46018983885915465
2019-09-30,0.3165,0.18534462558562292,0.13115537441437708,4.843239966197581,0.027080090049171553
2019-10-31,2.6116,0.8427504410212546,1.7688495589787454,4.550974903852468,0.3886748655725146
2019-11-30,4.3848,1.6992945283528946,2.6855054716471054,4.333378702153862,0.6197255435608021
2019-12-31,2.7607,1.1241068168975636,1.6365931831024363,4.20119133499074,0.38955454598595274
2020-01-31,1.6835,0.5387316467893377,1.1447683532106623,4.017450298760532,0.2849489771071586
2020-02-29,-7.0639,1.0362924710046089,-8.10019247100461,3.833720023909747,-2.1128805495670444
2020-03-31,-8.9685,0.494368938807649,-9.462868938807649,4.62593168676839,-2.0456136362485444
2020-04-30,14.3297,0.06974657879322377,14.259953421206777,5.477292030553032,2.6034677978940945
2020-05-31,6.0603,2.7400313019861122,3.3202686980138876,7.160450436308021,0.4636955073633387
2020-06-30,3.5369,1.5906723248091668,1.9462276751908334,6.747872514275735,0.28842093134886776
2020-07-31,7.2611,-0.29034302033961856,7.551443020339619,6.308834274316764,1.1969632886191843
2020-08-31,9.4486,1.4757888438524844,7.972811156147516,6.443691077553833,1.237304994946184
2020-09-30,-4.1592,2.5229331191473365,-6.682133119147337,6.616468231798499,-1.0099244619710037
2020-10-31,-2.8713,-0.3464148875431069,-2.5248851124568934,6.5842276782209135,-0.38347475753437615
2020-11-30,10.4755,-0.17424419956921133,10.649744199569211,6.187029603358995,1.7213016394470406
2020-12-31,4.4544,3.1168605541925127,1.337539445807487,6.868899006789987,0.19472399353743788
2021-01-31,-0.5891,1.4780507775637357,-2.067150777563736,6.398875620531709,-0.323049063640335
2021-02-28,0.3673,-0.9221786623420588,1.2894786623420589,5.9991852892287305,0.2149422963576838
2021-03-31,2.3214,1.0959962279719757,1.2254037720280244,5.6114188638114815,0.21837681373792248
2021-04-30,6.098,2.4054665843275655,3.6925334156724343,5.260207040562256,0.7019749198460722
2021-05-31,-0.9815,0.8712339238542383,-1.8527339238542382,5.093389292232852,-0.363752664003036
2021-06-30,4.8161,-0.23409869756057022,5.05019869756057,4.81965301004073,1.0478344990893633
2021-07-31,3.1057,1.7318181345132069,1.3738818654867933,4.863931746915227,0.28246322871576646
2021-08-31,3.5741,1.7998682446437524,1.7742317553562477,4.5946887563215535,0.386148409490238
2021-09-30,-5.45,0.36817061209776847,-5.818170612097768,4.372392293605426,-1.3306607050348105
2021-10-31,8.0166,-0.05892254209785508,8.075522542097856,4.606208593783233,1.7531821188030825
2021-11-30,-0.3229,2.3128225231087653,-2.6357225231087655,5.181761714464707,-0.508653749119964
2021-12-31,2.6006,1.1912918867202296,1.4093081132797705,4.942463382572659,0.2851428537132014
2022-01-31,-7.9586,0.022833591343693893,-7.981433591343693,4.666158174009317,-1.710493578164707
2022-02-28,-3.5514,0.2592135075241341,-3.8106135075241343,5.208990330433794,-0.731545513774604
2022-03-31,4.3282,1.38215205528244,2.94604794471756,5.059579466802453,0.5822713061525249
2022-04-30,-10.5996,1.6085720213341475,-12.208172021334148,4.856496633432601,-2.5137816295993884
2022-05-31,-2.6214,-0.6152066946549547,-2.0061933053450454,6.25874370640233,-0.3205424921446818
2022-06-30,-7.247,0.5642375144604516,-7.811237514460451,5.8705355441413,-1.3305834630804578
2022-07-31,11.4297,1.4464275690463855,9.983272430953615,6.12445504127388,1.630067061260867
2022-08-31,-4.7195,1.9965692711356793,-6.716069271135679,6.69614436675996,-1.0029755786739945
2022-09-30,-9.1511,-0.19763984154511516,-8.953460158454885,6.656044842712372,-1.3451622352361292
2022-10-31,5.5009,-0.41816327273067355,5.919063272730673,6.940367136515273,0.852845844651182
2022-11-30,5.1277,2.586136806766797,2.541563193233203,6.772925241034199,0.3752533953623141
2022-12-31,-7.1642,1.8556942615797274,-9.019894261579728,6.357373213194294,-1.4188083598520773
2023-01-31,7.4999,-1.2547628589457593,8.75466285894576,6.710930972404047,1.3045377601029906
2023-02-28,-1.3928,1.5409438284985426,-2.9337438284985424,6.953714260129396,-0.42189594204636627
2023-03-31,6.7324,2.2109328494758334,4.521467150524167,6.540208077210373,0.691333837875802
2023-04-30,1.0385,0.6413997091406068,0.39710029085939313,6.28684816444557,0.06316365219461491
2023-05-31,3.9734,0.17177289575650334,3.8016271042434964,5.8552901319825335,0.6492636604766004
2023-06-30,7.1446,1.7070645535916447,5.437535446408355,5.623514249092478,0.9669283664188926
2023-07-31,2.9096,1.877322943640222,1.0322770563597783,5.589332528405749,0.18468699994384047
2023-08-31,-0.8846,0.3259505660022798,-1.2105505660022797,5.235204976658397,-0.23123269698123025
2023-09-30,-5.3953,0.31477172819857935,-5.710071728198579,4.921643665467525,-1.1601960882017976
2023-10-31,-1.8064,1.0165225750868623,-2.8229225750868623,5.036909167238933,-0.5604473857594489
2023-11-30,9.5526,1.1056226611876454,8.446977338812355,4.827522796447972,1.7497540032389967
2023-12-31,4.2532,1.6334744916183386,2.619725508381661,5.41921668842328,0.4834140539126273
2024-01-31,1.7431,0.9835957023450682,0.7595042976549319,5.151828610126893,0.14742421674548384
2024-02-29,5.543,0.5367199341900502,5.00628006580995,4.83554508939378,1.0353083206256637
2024-03-31,2.346,1.4898435026558348,0.8561564973441653,4.871641982091346,0.17574290157024758
2024-04-30,-3.2933,1.245210808875313,-4.538510808875313,4.58609988475916,-0.9896231924555332
2024-05-31,5.6022,0.08253315538996697,5.5196668446100325,4.6043750167659745,1.1987874194676136
2024-06-30,5.1421,1.415241717582063,3.726858282417937,4.749451424208129,0.7846923675062772
2024-07-31,-0.2735,1.8605365368555704,-2.1340365368555703,4.654105024021568,-0.45852779983283865
2024-08-31,2.3738,0.23900616170624744,2.134793838293753,4.444616180942603,0.4803100540935823
2024-09-30,2.8538,0.6352717417897182,2.2185282582102817,4.259917500094498,0.5207913670067713
2024-10-31,-0.8626,1.7608447049393936,-2.6234447049393936,4.103096022717259,-0.639381747444952
2024-11-30,6.4479,0.7741083603984007,5.673791639601599,3.9962935686072942,1.419763473877849
2024-12-31,-0.7944,0.911511205608503,-1.705911205608503,4.284553558547739,-0.3981537824880701
2025-01-31,2.6518,0.9697635474776578,1.6820364525223424,4.094538850821406,0.41079997377113875
2025-02-28,-3.1236,1.1229617822055753,-4.246561782205576,3.92581561313191,-1.0817017915973346
2025-03-31,-7.4328,0.5204297859660837,-7.953229785966084,4.017800259117171,-1.9794985497147743
2025-04-30,0.825,0.16446271427999426,0.6605372857200057,4.725259339360501,0.1397885784210524
2025-05-31,7.7774,1.4542037060662696,6.32319629393373,4.450905747546181,1.4206538292615514
2025-06-30,5.5999,2.001228012635607,3.598671987364393,4.749392376694951,0.7577120822913916
2025-07-31,2.9664,0.7246088620890822,2.241791137910918,4.641613834656224,0.4829766580693919
2025-08-31,1.4601,0.4701469217893493,0.9899530782106507,4.440125767819383,0.22295608952915594
2025-09-30,4.7744,1.331820008576136,3.442579991423864,4.203889911485366,0.8189034593932772
2025-10-31,3.3476,1.5424512196764795,1.8051487803235204,4.157966247029191,0.4341422399985267
2025-11-30,-0.7301,0.732712924597783,-1.462812924597783,3.988296323420155,-0.36677638920855077
2025-12-31,-0.5261,0.4488874834095483,-0.9749874834095483,3.821338385535542,-0.25514293293157514
2026-01-31,-0.0851,1.1259951440816645,-1.2110951440816644,3.65460294690766,-0.33138898032861047
